p_mas,RA_deg,DEC_deg
0.4356766666631547,30.669722634037043,7.237911849328509
0.5294511206365494,201.63683263755175,0.3610807183646487
0.1731597218444067,280.3759422078813,7.774044532013633
0.2160625355821272,3.870487102652362,-0.3131997727656117
0.2581528767600287,315.8195814564396,3.8758414749844654
0.1773549991763543,2.4584432637449822,1.1149804496078333
0.8378327473603789,337.0705453329756,17.831729814480287
0.3719725858633693,241.1041052528435,-17.42195190283054
0.2741133251648313,181.73615570881648,8.562231159157749
0.3740602910288368,27.441198041227835,-7.256668993069751
0.345277666877862,332.8091009226216,-6.311124498873663
0.3064433936005292,322.8129692122339,-10.387645163410498
0.3453517754897147,81.19401544811058,-18.295040299552657
0.4949833638101684,259.7084674628617,24.18453673438117
0.232092360711146,326.9113520925689,2.328421698374416
0.1115303999087045,352.6451003924969,2.970191765588796
0.1049507324771128,326.9097072937393,-1.799263099100098
0.2675677012729721,269.3494399647276,-3.9567613008569817
0.2379691764594685,293.5577849803739,3.882880072778444
0.3153326295272491,348.3549553367294,0.5488170956957524
0.3221798094466184,236.01024335722676,-9.444571901558191
0.1912615815839358,12.9637037488514,-0.60559748975633
0.1367732671743015,350.3007863810587,8.309840637998919
0.4933306361284887,337.12922316388654,2.341206808900305
0.6107320153280137,18.43140868557032,8.710474752425679
0.5213788899116422,17.7535063412858,-10.053465213186826
0.173366298044598,324.24624200126505,-1.0620644653446567
0.2272998512606669,7.437107722703274,-9.598708770744418
0.4373423052474575,346.4367502196054,-1.288252342644537
0.4686173933349379,272.688435999784,-6.44109415821085
0.2593599578476012,24.290497334537008,-1.5712925762772476
0.1311164438372168,334.0750556109295,-2.4038075022685725
0.3968166809455762,125.1459717191608,-0.6144183121568444
0.5101562172633568,5.713532207906269,-44.72526296275938
0.3178839644590542,34.831685524071474,-13.363311281527135
1.1269174586566286,243.8844571291324,-45.85930879499539
0.4200045594663764,313.5685957429896,9.72712992502282
0.1439009759760983,4.063053001328626,-5.312945817002888
0.2248237723843308,1.623042975680221,-7.0649310938795775
0.3667687937038094,131.4790011800526,-2.069367683290265
0.1403222041106315,328.3893842224621,-0.1911859336832146
0.1961493335297556,30.171251030660528,-8.911645272911704
0.272080124841434,205.09355627963015,-7.879690860204756
0.2558541306505453,277.08377440954416,-8.124337023211163
1.070129133518499,273.2797634724295,-42.92053475250825
0.1470621411947321,324.5840961090347,0.4378434397787792
0.1531104622757812,341.87705463208863,3.985658126691748
1.0684211459972286,259.9233860911653,-3.868246380047863
0.5139013196707356,17.7273088693741,7.093530019424296
0.2669917179612375,189.26154711923184,8.242353017980138
0.2970201197752085,332.69860850839564,-0.7793663803206083
0.4353568474465925,224.81030561184767,8.001670656104109
2.7220259273566443,276.45756426968734,25.18711549905123
0.5009671560333991,228.40759781706308,13.397924791549045
0.4034349577089797,338.9730943963864,-12.144013810251844
0.2429259981110572,23.25920344787136,-2.348923022196109
0.3703248071346031,165.11855407209669,29.40784035346693
0.5183274325080972,316.4761006495848,4.835587799902166
0.52019260054066,96.7282775273992,17.365525831718486
0.3298002063131783,107.9164651090033,-11.71281266971858
0.1443082133022247,32.7978075685196,7.307241699760008
0.1269757560582278,359.4673418855067,3.4874747282515197
0.4168743025595754,2.494889584541511,-29.61148847900257
0.1508511901537855,12.564212539489631,-0.964977485178661
0.3215146453120415,324.6129863703249,-9.728856500437884
0.2824213475097077,325.54251921205656,9.933588738108236
0.3976920231107407,326.3280761095025,4.6650529593861245
0.2749856586528504,284.88466817249343,1.9452549705374045
0.1581267342099401,17.09234194974931,-2.1999946902058976
0.5487298316945972,355.0396270839417,-25.80391035972525
0.4157754555873841,20.282649829547324,-0.7580861911486342
1.902958686878992,32.33368745520079,-35.795404897763746
0.1698158661813868,318.2891968068646,-6.705693476387252
0.4828950339435901,348.666633603406,12.50702722525612
0.1942138797973722,266.79334579289383,-5.976841143504543
0.5049598525711425,300.8550425754117,9.819048471766708
0.429805405619436,193.9558921602548,-9.14487554729942
0.1907186352014081,24.807055912436734,-7.712055704078965
0.1451796851042369,322.7183630870555,-0.9433683015926986
0.1170656100425998,15.731152747755232,0.6385809454411737
0.3344151597597791,253.85689249412653,-3.839315684849371
0.2095642912959301,21.534705947681918,0.4258483636811268
1.4725739880286413,199.92364861248552,18.076321645964317
0.210888299680466,240.00086868330945,-2.9984904922257605
0.1150137383348728,340.8691808580089,-3.242645916917032
0.8890241025147052,153.80443508036785,-38.23656086587487
0.23294968600282,294.5426238495413,-0.2206782361876303
0.120899169966103,353.9148221957627,-1.4627386500158763
0.31177665685781,13.010613776644275,15.760612779588516
0.3131017468991157,231.61889732693095,-2.652591135855472
0.4207962914889342,333.4214473735229,4.023751183632008
0.1346611620007112,342.140138636639,-4.531561679380217
0.1724455239875985,242.79022865416204,3.8180679212663367
0.1938206736967928,205.8800729433244,4.455711738794339
0.2376191685423799,358.64897873628456,-7.315056362998154
0.2295037074511136,178.2750902787442,5.256943433654125
0.1563880477296763,12.656761897254626,-1.5001709648809234
0.3427379890065486,42.04492367118519,5.359007860235923
1.378695561009735,241.00383045968616,10.088251854597472
0.3075582228797835,253.37866604931503,-5.747500065404311
0.3071741901051001,264.57666815616267,-11.561559656412012
0.1094851235578888,345.2635026736546,-1.6433794478597046
0.3149465660134971,4.349295395600166,-3.2539268708141584
0.1446726440382927,343.9919063964683,2.8661500929193218
0.4743536674151032,302.051427196285,-2.7751847728521426
0.1514078717094215,27.27748299825953,-1.660857091717011
0.1554308395417938,334.5275896562429,-0.0087846322414955
0.2844788096014545,320.3085989947622,-7.438662027999187
0.2980600757153739,25.284926761249267,6.2901492907397145
0.2773596923915276,7.012410154200722,3.116155783004353
0.1493320342201417,336.33700731911046,5.576746411077768
0.1397546141592568,9.728910375207647,0.6372404108844525
1.0946359501122638,247.7511970701707,23.117130065026537
0.2201558361664299,351.79552005832744,-6.6455683431621
0.2425660578214021,345.0909652999813,0.74491435434072
0.2790282400770497,61.28475332197274,5.802816920229787
0.2604846564309452,334.625514496179,-6.103230858082427
0.2358269357548708,311.22260101937206,-3.678114577800304
0.1340552671773962,345.74408752975694,1.9806678899094847
0.2576520118799822,330.2840513359324,-1.7690244569624922
0.1961779379341661,357.03587898542105,-1.2768007061529902
1.149059528359193,244.55582863287532,-62.76640503425117
0.4095780846471339,316.5341324428912,-6.721980700348626
0.2510662502443534,308.22688052338145,5.613543248739569
0.3014622060638585,280.663176880328,0.3140786553102145
0.1030542384554488,2.033282218643365,1.9930634737141693
0.5391965522521606,0.8807000936604368,13.824324827994047
0.1704166250494161,356.36246093079285,3.514419912117851
0.1934554833971662,341.46736901046125,0.755351270093655
0.2896858812155662,10.786330387445958,-3.45780510976224
0.1587047449069689,345.4578597177574,0.9451253947202246
0.2693520011134941,303.51606161674204,8.607215859189791
0.3168977998679999,113.41634429941443,-7.75922455469609
0.7209734038982688,166.6465446096131,-1.1003191674016162
0.3724911080877698,251.5449244866807,2.285569122659477
0.3090444028106864,341.60152291733186,-3.893815773606904
0.1094995121458619,336.5033512033215,6.305566552112272
0.2816720664531625,287.1268476732764,-1.3401086494109251
0.150206528131411,319.0168607129121,4.008260903119932
0.5614516654153731,236.63279791693657,2.5161863402013456
0.2285977268038722,307.945822915661,5.972637301668599
0.3465108225186394,66.65183391465553,16.256078652908027
0.2607454801226699,2.6487747914354145,6.531828739553466
0.180748315149112,354.0721258359578,4.167158613365836
0.1807245121007301,273.0586350892785,-1.6186221952951954
0.4505633799727037,301.3996169457264,-4.835922128314324
0.7978964806124451,11.6746831745034,7.777326053710023
0.2737195147892742,320.09887969018763,21.2565276167825
2.7499294078177723,358.3644941857256,34.80653909810977
0.3699704439679726,317.8065400382753,-20.349370383354188
0.3057989471373782,118.46140023525072,9.209443597378208
0.1504274780108832,329.86268311791656,1.3208395508714832
0.1377399227020927,339.8202026984361,1.9419619742805168
0.2903601328517695,162.54850303992134,0.0534216913672037
0.1623522940165714,14.175844713902222,-1.7670601927515668
0.3457059659416584,323.1758599021384,-16.296423089966762
0.7569716909524354,82.78147886222541,3.2709727346966755
0.3073214470050088,356.13689334227604,0.2382614501183326
0.195315440458808,319.96470213940614,9.540370698578114
0.5051866013158018,252.6773806520844,8.129237761232064
0.1845504484191931,320.7038327296908,1.00680201002181
0.2815018513099031,20.73643266794812,-16.11050664493162
0.2806014419809561,289.1596954960632,-0.3355495732855728
0.1676906162240371,26.411558045633623,-1.8792331087771297
0.9922309844045596,11.19522524729922,32.278340665306864
0.1622762855501056,12.645628759611952,-2.699933853348802
0.2362233685486333,4.789572156771385,-7.30353872871468
0.242282809939805,353.4345421757914,-2.301485952185456
0.5058011404679593,303.40639032318285,21.26317262022356
0.3714567347885978,278.33632219147864,9.035220271456488
0.3739049230537232,303.3087478780645,11.667295987842213
0.2134213716656438,244.8016386234609,-8.222157500908182
0.4005116804646763,70.19538817017371,-7.169063221737243
0.3773338937610869,34.723131390870435,-7.974740993087727
0.108027402606309,324.0719156372556,3.8703372418032593
0.2332400233015568,295.15190335551165,3.4348009148445064
0.1340618360549298,9.005250804930427,7.830649570367483
0.2254407499029225,2.532109494467249,-2.5076530578893275
0.1821289998304242,352.4779519170192,-5.387659042606116
0.4620587442427513,191.4411785931893,-27.515349613603583
0.5985934669329834,286.0595851509656,44.05169293813663
0.1882446562552845,50.73048038788352,-1.3369245370178908
0.4041418507170637,109.61270521989708,5.83475513891996
0.2836972865066241,26.00706799837297,-4.100593565666567
0.6654693158026551,317.2233715947269,-28.70049735825943
0.517516966142857,308.3099409093701,12.81333292742675
0.1621437655907189,326.1345507868639,-10.316560355815325
0.3388630240425237,281.84261412791903,-10.183406538823222
0.2931938665690222,346.5708357164222,9.966365514283254
0.5723968296015333,282.1940932384763,-30.975219316998928
0.4605258133590144,166.17267933403468,6.792950835950397
0.3397327236648782,324.0934608860343,9.938335927038294
0.231484677386448,311.4531931064982,-1.392891449607085
0.3128459490301437,50.21053791785516,3.977428446443526
0.3412356649134787,282.1224882712696,-3.661070536538556
0.1462392801104026,25.48886404489008,1.6434619194153095
0.5112517655398551,328.49576403138576,-11.04692381251315
0.1938685433858925,348.7867460073303,-3.36070394180814
0.6588056699467227,36.04987160301039,-8.897006985763229
0.5649845612655876,197.50916260192108,13.694279400209684
0.2068293555257578,14.383422778348006,-0.8694228077315604
0.4554614696059104,225.00095984052768,-36.79265406104072
0.6526987342176183,173.83607878429098,11.41103056871406
0.2095358460628304,289.8642681639768,-15.943658156527906
0.6244317431053092,336.2330180024064,16.558585017379574
0.1534413823626509,355.836501569043,7.993310080491898
0.2891697979816008,274.5245617954429,10.641114180475304
0.140749570127363,353.5046808446449,6.048055879119515
0.4969252633664193,147.3127857489547,37.96859802365384
0.4554151381250819,314.2615565994202,-2.558092744899468
0.2129132114242749,350.7995043136797,3.080515128043308
0.2729495481988511,220.2420254791921,9.133721687151722
0.2130369133047465,188.55520790952875,2.726654634268461
0.6154664336221203,302.5878513977554,-43.65406744433356
0.1524172534943565,209.72211114902447,-3.2451091748926437
0.1547871801395323,349.241711882743,-7.795951544449951
0.170637639062859,343.32210985273554,-3.3523760501099087
0.1394552964194723,350.9755652710204,0.2997733623427462
0.4393070110296893,90.77447575087795,-11.264671889735888
1.04483001243,136.88769191484397,-41.78311197642958
0.5365987716461162,305.38121604555874,4.050079199031695
0.3921938629711477,295.5771118003233,-4.06787700088395
0.2764399833067734,338.41273533526555,-1.2781248459966632
0.4901745969536597,357.7831591273244,-5.45847976225352
0.2938539196081821,337.595410116944,11.086531072303616
0.3579690494632543,328.1139088888584,8.798830781159594
0.4089614000758659,324.51695801395005,16.206346169189008
0.3824327636169915,309.56748068937145,4.620579494273728
0.2203466755279117,352.0352603630001,4.237820417501243
0.884183278311369,9.723597511965693,3.433424598144448
0.2961463308010598,344.7465826255594,4.187371257676476
0.2825353550777193,291.5561128142153,-12.380655173167051
0.188939885421485,330.4476250208943,8.46408914977602
0.4160519499807328,356.71430108480524,-9.901378241104032
0.4405831287425991,336.3907260764806,11.01970554282681
0.3283216920670502,23.48272404544264,14.707715512909752
0.9494467584471128,153.8901724568633,-5.3255034792620455
0.129588288467964,268.3291748617667,0.5986031033577915
0.2465857245584544,337.06748012950413,-6.139576695320173
0.297657046936673,302.71679709581866,3.945504779124104
0.3131774131832051,265.7168757417901,-0.5732951297274206
0.1517489722915852,4.908164508590005,3.1743464022328456
0.2781250310647887,295.1032509412438,8.515596848232487
0.4825049326827992,336.4888891152575,-1.7888720684467956
0.483361104515946,173.83935109093693,8.156717985519451
0.34482299518004,241.5594062921619,-11.460213867464589
0.1372902747225727,331.8565813246642,3.4124634540661254
0.4723455950693213,325.1923844707806,-14.30632853904085
0.2122112427740889,0.5804429655160561,-0.0061883882376777
1.6566034163497056,189.54289687361563,-17.61755467271544
0.3455538945166618,127.10419875764636,1.5611085387886048
0.1408737735322859,349.5376710928948,-3.39846610109094
0.1818412293331849,346.21738497154206,11.187044818702228
0.449786299636064,335.8966098062013,43.52647266446037
1.258993194139993,185.2619548453888,-19.508780322710347
0.4427022057742961,349.65338118417964,-22.330175329928743
0.1872499022640761,318.038323648131,5.116240698298387
0.2487610113763989,2.6516428078558647,3.702548350364144
0.2153697796012351,214.1305464532604,4.985790273323913
0.4604883541100668,135.36241692154442,4.150523401006204
0.9442643444243536,52.32944269867016,1.7170400492359783
0.2184500778272899,44.081501512384136,-0.7180681071675761
0.2155058879273601,321.35377026035866,3.625180076390478
0.1678677748358804,327.9453102848641,-4.623430747175131
0.3036255597693337,313.47787243551403,6.230211116751876
0.2861015244304978,18.10979926133558,0.1441446889036651
0.6891811373350857,334.9555088427076,3.0288163608403424
0.1929404059328177,310.07885830415137,-2.311759567685756
0.2467135578908474,10.141042136950148,0.8084832200717275
0.5584186671206495,59.87940753995787,-15.884389302729607
0.2167381142931389,310.1152755258135,-1.5146823090776869
1.5827415970353085,45.821893939708616,-1.7278228483720144
0.7324594236008403,287.6289680189861,-43.42813767967178
0.2780426780464849,350.97949649685114,-0.0812533547716076
0.2099108986155216,316.4399587258037,8.57813264116822
0.5140561959219612,347.8229827233281,9.784811592337665
0.499543071089202,345.09802223445934,15.115920913356618
0.3300156660007306,66.11396371704927,17.18002749070068
0.3404940396515005,189.91535221677364,3.53870935464159
0.3896819882899196,9.838589905736796,-9.070388908859448
0.3464821442102147,324.9182685446628,-6.934836383353635
0.2374956476488709,22.90631031189207,-23.16234097734956
0.2092770953124818,300.83970828946275,0.3779519945623339
0.4445971532630001,146.7190977544784,-4.665505692951232
0.2709232959672069,234.14761468999228,-7.681548959645644
0.670373572674631,56.63353735164799,19.3107489060985
0.2907972476964918,107.08937584183776,-8.077517859856535
0.7631992472929277,345.4664291196242,-45.20246854379474
0.7120114202788717,74.57937615608154,-4.168634162688559
0.1294897314726183,359.6269459289798,-4.471488171400036
0.3444983187709114,259.9057992158222,8.874265511019342
0.1540121734490837,272.615514119914,-4.917018903566766
0.5484170524291155,345.9050129404188,-37.138429826126114
0.1967551564739784,318.87520575421354,3.7176121883215454
0.6737971472055454,258.1840684304255,-17.335709054316386
0.4642865236018828,51.53908187884173,2.7770196165522822
0.3854044274049337,350.66948257691365,19.58550850191921
0.364822208146306,341.33448431639886,0.7186643127245468
0.2462348407583043,74.03304126941043,9.38779207785233
0.3711193908091585,240.8441735000614,-5.941425439010871
0.2795441530342472,326.5628704932507,-10.270430188619416
0.2332491105494344,338.09304954501755,-5.530569507234717
0.1717624863474732,334.9588047728116,2.4344137097446525
0.1684841749134571,310.87643374567926,-1.893258440689492
0.4115003026583047,323.8259828328287,-2.7387793750841176
0.1406020100695516,319.63418763433015,-2.261845598868981
0.2285184118004131,187.62067647059,-3.402104058375674
0.1024698680990418,26.021919198445342,-2.173936094538727
0.3207375048203641,35.10445180078938,2.400716012227156
0.2786468301934438,27.02671925637833,-9.641047761141545
0.2713850948334638,171.3309044479854,-7.157969186094851
0.8620692798178776,246.01815521375815,-5.009544115709078
0.1803817222909851,323.0867726333633,0.4911267030626759
0.1148334004601988,335.9402824287339,4.794282464388033
0.144341293760578,351.30711713110225,-1.2725744420229277
0.2566701298889629,338.4179438250254,-12.428203867288934
0.1627814055218298,295.5769093662798,-5.937482950000513
0.2165966352754167,11.08338477711544,2.5585678284936537
0.1711072177625336,301.99099788941385,8.51786045239734
1.6262008635009029,161.40029508905468,17.982219896193847
1.0325867160851394,161.63615850803592,36.67482553988406
0.3729907229349182,218.20430453345224,-4.357651146126399
0.2901333516000661,31.885712099815574,14.813528854903574
0.3125561688511157,269.303254188186,-5.546397875279394
0.3576462924731266,317.6997662254581,-3.031551539781224
0.0900381411100889,340.33376015462966,0.139359329194437
0.2566898143522108,323.1850059508058,3.814304193951272
0.2321918472249849,328.95895385691944,-21.865742219328776
0.3146421540799834,303.7685211840536,16.038704976850887
0.1711603914440203,238.46740046471209,1.8216369731399151
0.2577212777362286,321.1351133540558,-5.2294264876182215
0.3147774285233247,169.56185766042836,1.087673621274663
0.1323240051740041,343.62585158961986,-1.2151871304597437
0.2264069394794285,326.94765028815374,-10.329047422971486
1.2660654920047512,180.7538746689244,-28.275938609279017
1.4795495394452576,336.71330835045643,-3.312708542275624
0.1324047938887856,350.47852144170525,1.0295202049690817
0.1731034712546613,0.9680176022118304,-3.38404984086247
0.2655075893102623,23.60510966073059,-1.9529406778842124
0.2474380268020764,33.31443171011745,-10.45768843571359
0.1930570151269879,20.27688264781591,2.479564842860993
0.4593814888969662,124.39031671654892,-6.3838095392409935
0.4917031714638245,73.68879498917715,-4.836885008930293
0.4374812068426758,137.03208388106054,16.797283517448363
0.2232329736733443,45.03339292400085,5.433177329769096
0.4329932346489348,342.83107812418274,-16.865685572224677
0.3768018779807803,264.8347027938563,-16.437156789271086
0.2372473449849936,2.1965896291979448,-1.5912752308114404
0.1961815384893667,21.71248431800541,-0.1935719832929558
0.168666566359631,313.1180553158635,-1.1279918868222754
0.1866780714008368,312.79440475413844,-6.098908489987144
0.1805430307134388,324.4969774474821,-6.476824770574839
0.1501910439208208,329.5750340719963,-2.492910091634991
0.2613469405498385,334.5370833775557,-3.851912610697526
0.1346365606815749,2.999851650364178,3.849455552199892
0.7711585356490066,282.64786919240333,-17.375277464890566
0.3607444375063587,11.839056108800662,-2.4258770481898844
0.8309329784181594,345.5512931327025,-22.7237333683467
0.4023604256527218,329.11683894547593,1.4971802115728372
0.4735901570840343,345.6186325086112,14.305812837415406
0.7011179645149928,276.22032836244466,5.345333543017737
0.3214344947930515,298.38749697035735,11.431421792306002
1.5547126786183376,38.31052920385167,-31.79294587042948
0.8297377129307844,25.04056183411336,-14.351187889811722
0.2684780947900357,331.9612889645327,-18.215292368619107
0.3859317287223425,50.79425424478728,-2.5759792723330577
0.2952807855979525,357.70128286369913,-14.666970601058347
0.8016409779654351,11.41774252263872,-0.0858141255457334
0.2057071312867176,273.56777865378655,-6.541251319486823
0.2029203444667691,350.22841783760725,5.8770832669087545
0.4781794092464198,335.9586005793657,6.812041028959146
0.2356952999440805,23.219085440886147,-2.706424692962659
0.3618438187852103,346.2717025600088,-3.141042749840759
0.3794343725665838,272.1768539689357,4.7839048081713145
0.3811542590402924,349.9978875140783,-3.922847956293024
0.2424379384161387,336.0661898100223,-0.4163659387176449
0.1841807438702292,323.8164655786679,-5.1518270355163525
0.3778230187429274,19.939296673152626,8.886097693225107
0.1781959115576715,32.87187901386892,3.4521627902813856
0.4783987800435806,224.0322023670975,7.954809987226034
0.1872735432198213,344.83030587161284,2.2169968489697065
1.8258869737346333,347.84851652671455,9.960430889911434
0.2013166482277245,225.5592738728672,-5.15728852735812
0.5765305640808522,251.1354427110052,25.09971228119168
0.2336419868493925,353.33122511758575,-8.398341633451622
0.1468147673918291,321.06357247977,2.8811013651624373
0.4831841994643284,295.776110283202,7.165719930151134
0.183535156811867,13.394380999547195,-5.268595852475066
0.1467538767720579,148.99714668001923,4.297474413214664
0.3245306740307189,313.5431704504375,-7.256959944744935
0.1204499334131464,333.9249305608802,-0.080139903643994
0.1861433295997582,300.2863733475159,-0.5521351854587672
0.3654796776062612,264.0960108461013,13.347028960231752
0.1379831785274479,348.9505674782008,3.89752334805996
0.2807232088736215,272.1348425215767,7.104596235434312
0.1740998655479326,181.0847382298124,-3.1242378865105658
0.1598844995383044,321.0238967548835,1.0268721755189814
0.2324277272148076,294.1782800362479,3.3271031160515565
0.5417762212987197,107.1261472574297,18.80526569699403
0.2374456346871221,321.6551222012081,0.7559663520612758
0.1964530903788054,357.62872106868747,4.9125674914033945
0.2477802288290448,158.79646168507907,-9.528708041320863
0.1508366533031481,318.2456165141568,-0.0721775428830763
0.1484991090829636,357.8894743700479,3.125631176796535
0.3885022970969572,110.02212613703888,0.8834290620875319
0.5460390559914896,226.5884771934164,13.646502966010823
1.1138017232414752,342.5748599110214,-54.18361591862755
0.6899635712324386,159.56751349180752,8.428961267989676
0.402526407782625,52.4958613136597,-10.846124997383356
0.6462912000412476,45.49776395210222,17.94476903781007
0.292053652534042,349.347947177716,-7.038877471976926
0.399419245542508,270.54059128257103,-4.566190143924398
0.6817011710750444,277.3283519399401,-17.25317943938009
0.1751259567836103,3.789339946492362,-2.945456837530636
0.1797335757924666,338.92962160635875,-8.18568241308412
0.3783131424122881,1.199823410537249,-9.906908444009105
0.2832692449249918,7.852067700135933,1.4958595590765444
0.3108381298439142,243.30044353747155,5.0032411659298965
0.1442589633199938,349.3779013987696,0.7012146221939582
0.1654876698221412,347.0812587919964,3.1890065061812263
0.2538109147659707,321.3823946450344,14.102903206994435
0.2729740248112534,350.4862473725029,-18.296101697130418
0.5195366313793243,292.3381169747835,-2.6197380133575856
0.222072917722843,182.909550449242,8.135067914964559
0.2840801654172226,306.3425177798239,2.69837932872022
0.1655618027027546,334.27366285665465,2.363864970457836
0.6040712918943014,350.14523335270275,-17.63805993362703
0.2073482207511932,346.7429590956229,5.362591226422841
0.2949397041319126,283.6488765829391,21.5902490434922
0.3904468616195771,334.95845967307184,-13.309413923333391
0.1433767975283799,346.048028063787,5.977473507462571
0.6153940193788847,249.188514855562,18.91824871292969
0.1510854556581314,228.1392614980706,-0.7242035568681159
0.4296338935100856,324.0142669002574,-3.922083605326578
0.2939464658640021,341.1027567671205,13.514189705185792
0.3724483161098293,336.5575978082713,1.5255406813462462
0.3231754681038121,74.26303318722455,-8.196679021144213
0.7452083432800143,99.81546863639072,-18.67404632656049
0.5802893807478182,229.37461369699932,-0.8233805258745488
0.2721178818241069,97.8001969265104,-6.616307375527581
0.8927579465985991,248.5311944453195,-15.85188464350566
0.2173510496187613,320.8936500322766,-1.0875987943370298
0.2009757480106732,0.878064392447186,-4.0712776663303725
0.1893744969431744,346.65832253806644,-1.7167402909502285
0.1470530886847905,319.4585624534231,2.173442813795554
0.4562229333461299,156.2688444350581,15.570756203230577
0.4664412147944483,186.73318748446223,28.79595991980814
0.3735894433576242,328.5232376220524,1.9653159190730696
0.1412024514673307,358.9970731477901,6.88007733812306
0.1617231015666825,269.5368088840817,0.8842107201192725
2.1906325384207728,16.051319916788827,62.98583544787498
0.2944517279731301,266.41615733497326,6.39075762276915
0.3151237918627916,350.7947662179038,14.19196829813938
0.1142136480695259,12.37202801367522,-1.4809918585994797
0.9520863330830656,271.32774369406104,35.61205225567299
0.1487940184416096,330.1357419029624,2.2783122066514885
0.1845806176347705,333.98234919259016,-1.7255725206910373
0.3141079187251643,45.79690966814451,0.4706910907130009
0.634367954950781,65.99640829635109,17.81198535935813
0.1984319574782732,323.40324457026225,-1.6937168920050985
1.161191450632762,138.2604315079068,31.01551837930117
0.1436724363855621,350.08394893442494,6.217436995392409
0.3451864032582723,255.31983140748537,-22.593114674925197
0.2050835869621972,326.7981799589628,0.9413059614631214
0.438579036633721,264.9634231828585,-4.391186398798952
0.2457099812232647,345.540411098179,-10.171139959715974
0.3409316302723973,23.34891704069372,12.04018874587543
0.5161984204229116,196.46731007149089,18.383591606563854
0.7386658357210486,213.6691729809701,4.563795096322401
0.1533206334490592,358.1783527485643,-2.4710292372386
0.129997385439611,332.29150556127576,1.1101526512822049
0.4939909246156995,156.71519712224028,5.30190616562139
0.2954032459946189,300.83559731700853,-8.138686667412298
0.4760900595064281,332.65611375819503,-41.68564350531191
0.9283910437699496,237.43255199583024,-36.9893162982396
0.2004141636960223,22.14751467720845,-0.5769626631012055
0.7788416501380533,1.101649361743796,12.693299219411758
0.3465864448650254,284.9951902004716,0.1309161596141042
0.5062536020377877,242.73288737084292,-7.109931281349079
0.3569276045436761,348.67380966703405,-4.907660930651006
0.4395449535940827,286.76492283821017,16.01044510644296
0.1256339484071081,25.302109326632035,1.995873807903176
0.1672656191445215,187.33713266200564,-0.0623186926421618
0.812279596865141,127.40866999674216,-28.324566499522252
0.2995851987755654,225.53436788653076,22.21634883586463
0.2254959103515376,194.6703432569169,2.077233371676682
0.3888543316102276,321.35871376184133,9.761652230572787
0.2986780793947936,312.54898745203457,4.343657008702537
0.1124166453510081,30.026549018973867,-3.425632512424931
0.2563657896626523,304.1283354392409,-0.6498028819489471
0.816733838038292,8.300365801401199,32.82424200695694
0.1737380502289331,335.9172347358388,17.15514879652148
0.3139946913769881,281.37077101257233,2.239379949804348
0.5303744837276533,26.63599474149481,-5.04720823543102
0.2557558612568788,250.6557896850713,3.7229854449733977
0.1263954010431987,354.8500459593254,-0.2568530496495593
0.4706621547691894,343.6818816988201,-31.071408909571023
0.4766537534781231,262.5649052811515,35.774748149925806
0.934258599595594,215.57212508090527,21.478910626664764
1.7243585792127252,108.69263963487992,-19.784022699004577
0.120162822989325,352.67590526987846,-2.751320666022389
0.2083478951784393,180.48384457693453,2.8709718493800205
0.2346276258821159,351.316410924051,-3.039628297814193
0.8780923757885756,184.69662775810792,10.699575325441964
0.5109715260614566,119.1355448447469,-21.580253131901078
0.157332700701861,353.0819541349057,-0.4188279685839835
0.2232673481636532,6.999380388315615,2.52959896861433
0.5079415485962109,38.46556691841329,17.51737034019424
0.1073248032300309,350.5313390240535,1.5497658002155497
0.3058795145476514,309.926148732712,11.985773044808726
0.2398368278181908,59.66582412126161,11.59452492553747
1.5856132209318867,334.34100095448883,-52.27034397044677
0.140273899139856,322.38949234755654,-4.478461382185167
0.2206206672142084,182.06924664686215,-6.628666924781808
0.3658204472502824,266.9892892436949,17.70762058594569
0.5002208226283781,349.4488865707515,-14.266859225688892
0.3488040883364425,184.85529613045745,2.083804812687322
0.2862410485189166,344.6562236685837,17.629540156599543
0.5881632222292579,345.7085763907,21.338825128106254
0.3227735716434074,197.77888985945543,-7.376192946718636
0.364571583743917,79.51923025457302,17.23538687962216
0.3749897910117821,273.87154968566017,7.078570118718388
0.4499231526185732,343.89129456697594,8.973179244746948
0.946125684045071,25.27832144988349,-56.64864047665232
0.3054994055306856,253.28876509024755,0.4865386174709124
0.2370511225286535,304.4055171137104,-4.620910998330361
0.3974881404174627,327.4597292787681,-2.1998284220485305
0.2246567120154642,295.9967297622774,-11.9154473779451
0.8940349467531649,154.66955874675932,-40.002413991216265
0.2777003571223667,325.09296834060007,-1.8809058622842685
0.2107569320634793,332.58358172561407,10.450963700265016
0.454602809454752,258.8286981330576,12.992728849179311
0.281014804622062,275.5394958128494,4.210671670487212
0.1793327137295211,275.8344618886866,-4.677904399480858
0.1298763154517755,281.2527781875902,-0.0323587121523298
0.1325033534993897,315.0068495630369,3.1482418172895503
0.5969389446886182,297.1811241348875,29.515031231646415
0.1329893736552084,331.1927512360109,-1.7644054902667825
0.4276515300720618,82.7338747743504,18.71369677209748
0.1906822792882647,17.818619870386215,-5.719470216866352
0.3573387270035157,7.078154778199576,3.941106558406815
0.2807263283099377,21.296947284197017,-1.375008350968637
0.4164208551542141,242.43686412022484,-29.602966575302712
1.1278289448170236,257.0587413754783,14.866195874061624
0.6867968293680726,7.328073276072871,2.244998494177808
