time,signal
3027.4651948285227,1.0738110997505697
2311.709251178331,0.9800565743132308
6584.388454332199,1.0017744007444198
18702.656861454045,0.962821677089337
6446.173618054818,0.9811085656790135
9977.41796613296,1.0135719279532271
18988.4489897106,1.0540822071189229
7744.153422483908,0.9780348308845365
7067.274508569334,1.026462588333191
11535.240184475837,0.9391168486602077
19293.135118124075,0.9550716422879548
8212.692503160197,0.9964926260667368
14513.000446416472,0.9746362631042994
16693.395837955333,0.9979806115537805
12490.457222026234,1.0126864222071095
17475.444959947614,1.0155579858669534
5743.108485109343,1.0079240425420422
16995.051982153906,1.0127233316367215
11538.780857430691,1.05377777909342
16648.249973930226,0.9949272702376303
15677.366099097715,0.9595461667744849
6957.568978687434,0.9816414877416985
17119.298642890346,1.0665469322591574
18759.65653046243,0.9634838723817593
17149.89885649027,0.9594429026925206
2320.7628002035663,0.9634588775934257
18700.82331668696,0.9801943195647554
18647.056120535675,1.0111192192561949
18376.71771560177,1.0130658786899804
3906.9603861014502,0.985247898254416
8215.200898236013,0.9743066218305586
13888.230539224038,0.9982933915497052
17373.305959537993,1.0060719413860317
10516.612222880722,0.9672463462266649
9821.493970245445,1.0331458865717837
5046.336053637226,1.038142309330919
5201.9598728673745,1.0152187497125913
1721.0382611552432,0.9945073810164997
8488.029799507267,0.9108913058896243
19429.95591589373,0.9615506352341581
8678.466240118192,1.0178032331640787
7822.859783681731,0.9963939668236833
11587.549342934557,1.0066150646550542
15624.300137201437,0.9615149449011731
16318.588573477604,1.0027956917155547
19305.06782274604,0.9975758286697181
8606.856793200479,0.985255471969275
16308.469634577606,0.9910699178073179
3281.21210660949,0.9880168395069361
13134.094282676617,1.027138494459017
17925.405787697382,0.9928720402433999
6864.9442649734,0.989739016719209
12648.991480529374,1.0007514716727226
16937.627276988293,0.9697478739813634
8044.055620441757,1.0141791516023906
5579.483269606982,0.9891912690027024
4239.9805625326635,0.9903803249550632
11229.710809895845,0.9496970618791923
1382.978902649863,0.9985852598503246
10632.769298327103,1.024599282231532
7903.2771427516545,0.9846292298413515
12190.666053447985,0.9748772156528709
15454.412894551751,0.9740068381638809
18885.967196830203,1.0070783085013761
10758.962414394371,1.0323262809174878
10481.43141873642,0.9803637644023232
2287.052730920944,0.9883109393186112
10817.155188697785,0.9818359384637619
17498.92087378069,1.0142732544300825
11242.21500035553,0.9284685322255223
9186.818334684345,0.9981131940305593
3879.2299959294364,1.0272684319461984
13348.210336538114,1.056455245558211
18945.12508131702,1.00663117379724
1627.9074926470005,1.0227874450938466
11097.614244406108,0.972652541922963
5338.586042011557,1.020090277483965
3550.1842238009094,0.9878050812163787
12590.9699695346,0.9991880512419192
18143.622050894515,0.9878928093597295
10721.039354243007,0.9940259395743446
10393.631344414165,1.0613169674616436
14807.035039103483,1.0217739945427113
11593.151659827396,0.9867882260077425
6811.4645454166275,1.0218997418531326
5150.052020613593,0.9858861952727644
14325.73843528132,0.9954284462331274
5981.562086292404,1.0487600408621431
6938.86474359893,1.0078387274081064
8254.607948014083,0.9617006399813316
3749.7900838107466,0.9748304278038907
12809.67809273982,0.9839510960569926
16928.281380182543,1.0346679909962162
264.3593995541393,0.9958027777092424
9967.48809007455,1.0329259804105717
16515.485158340598,1.0310725558859417
6240.72389275456,0.9641261914500621
16696.611719101104,1.0143603106640684
834.8536670822937,1.034230701478794
16478.4962727602,1.0052858053470337
8904.463709974652,1.0265655377778093
19964.897618454215,0.9982579523715012
12690.169262030979,1.0349465393690065
14932.342679221418,0.9976667127230942
7222.3464747034495,0.9970015117261709
11655.480631435768,0.9829359479309836
9986.471971571154,1.0649797746283938
16286.089518924598,1.0337841426752372
14092.993080690167,1.0189160974259401
19160.442507770775,0.9753692355229945
1159.784445315637,0.9365875701541456
16596.419974803244,0.997474972062077
11900.558223128874,0.9588281129874165
5924.636088053221,0.9983145392028246
16131.859081494802,0.9968573198536954
15383.345073787472,1.0118379070646932
6517.722553688399,0.9987680919389178
840.3380042586828,0.9961511001563196
9899.434954041548,1.006518482808674
19260.530315811746,0.9467495565757691
6247.227808945082,1.0473780671079505
18983.763467923694,0.9395138834696614
16996.648014895592,1.0015523244693674
13287.519201369834,1.011729367408369
14816.540865118015,0.9650076716891103
5355.635727038683,1.0201968177212684
12188.640882972346,0.9911836681831299
9598.692966009654,0.9760067859430662
321.6634392764006,0.9784830852832431
16125.382799187682,1.0200880468526183
14527.37555953058,0.9844637547204057
19565.18376990719,0.9920535666727185
18764.75963881294,0.9841685378529134
8942.34306047798,1.047278498815754
19216.580873147104,0.9734393824474813
1154.5235451566405,0.9500344880244379
10819.693662435178,0.9819188385556296
6119.080930688135,0.9781498587607715
805.9511503501282,1.052884728239268
1713.948434096899,1.002340173821722
5738.515047792823,1.0137413319509039
12159.203899098386,0.9835805122915022
17231.246630131936,1.0069575464727436
18573.682695651187,0.9938030242903676
18012.501708836877,0.9398149275584537
6972.130333243902,0.9779832538767386
9959.184916699036,1.012694630746972
13755.783936324413,1.0184874057203124
11462.080851829309,0.9965354329951822
15901.1674999026,0.993946742254585
9373.611521481987,0.9911738442588143
9032.47918576595,1.0104605308697665
17405.890747463243,0.9807917305144261
15366.073269144888,0.9788314422315701
7196.992017027297,1.0037032603510763
14262.946116267582,1.0193997394804566
3603.3989293522304,0.9828589965884504
4392.718025571398,0.9754347531265316
2045.1193034341686,1.0073555436563664
12988.896623678236,1.0365879376777214
17102.285246910957,1.02049445791085
3481.3497955248217,0.9801707029860646
18277.332440295468,0.9951661598970585
10082.810578027416,1.0128755671361858
9848.21469549115,1.0443660459082265
12060.226610252375,0.9489045638228202
15811.853042044271,0.9982909026296208
11758.811291224087,1.0094947869603894
14418.035450325493,0.9192520680609895
2590.8970900994623,1.0572977185692882
17317.88491715509,0.9434115586890321
14947.832461830283,0.9927332218211544
11683.3987217337,0.9850084122492025
8028.142880214106,0.9972254911508471
18035.359888465606,0.9532656096450843
12922.21277193709,1.0281439805698624
352.73669688327345,0.983265112821182
2435.509544989265,0.9981961227934596
12068.083791017423,0.9756184351818149
9546.267937188522,0.9840183444910757
18801.75777583945,0.9674930118254981
12113.70403913166,0.9698457172467826
9890.989279027508,1.0200774674085025
6831.798347445654,1.024767551889892
12224.549872165184,0.9954997864253585
10498.023838551353,1.0335954280640887
18047.673536045517,1.007425426473833
10688.135850230516,0.9492798832108098
12184.997197183298,1.0409421217811003
1086.6607562666109,0.9866766962696736
10215.541008576669,1.0184828585165897
3549.715110091247,1.0177974958746212
3353.1735504292046,1.0431465337716481
7711.099455411121,0.9627543653595553
2022.1042871861505,0.9813592040864689
802.7575546731391,1.0153939289021898
1287.1874560620577,0.9593491992175702
14196.37687499513,0.9912510777266568
799.1606198299328,0.9878620011875964
18236.95272423512,1.041729172336085
516.2975967527128,1.042605135303355
19019.722516516216,0.9711722180497216
11859.672769010342,0.9543871384694077
3536.6279981558678,1.0331412956178412
10418.40296513185,1.009883746837314
9205.969171211987,0.9927174673172497
9598.651364130945,0.9988736354822199
5636.363891599832,1.0156337588513096
12494.150288760431,1.0110204734940773
6647.425824456172,0.996897481259227
17485.149209568426,0.9892601715091848
13304.750091600632,1.0295877195683503
6919.916917348405,0.9970515903300469
18954.013115367103,0.9865888896485164
364.75517640836455,1.025747317139054
3476.9755550069094,1.033663486612337
4499.786102587662,0.9823973314582122
19991.640596335572,1.0122029110385338
17511.36811553718,0.9962079952121969
4422.617282969257,1.0149298089808119
3395.3074791044814,0.9972083412534583
12315.39424995322,1.0163848151415726
19284.315806936764,0.920126263579474
5194.857112758941,0.9954536129067375
13430.250099776491,1.018961539253745
18338.99564798494,1.000071000388684
13167.914270251737,0.9770918033543692
2745.8749196220465,0.9397295160674929
2894.585914962311,1.016810553052006
14093.88053685893,1.0045995725220331
12416.219570106832,0.9628039318346855
18343.507882734546,1.0328663775790092
15358.418553296031,1.0555667734630665
6699.426493855712,1.007195907783411
6301.3153573798445,1.0242603397611127
2841.3841918479197,0.9341213741467719
5694.318844883342,0.975205529837572
17669.171400341074,1.011035057214371
6796.686033600101,0.9475434430379018
3149.8973018531283,1.0107062660452586
3216.416521041059,1.0132799471046312
13543.501159159096,0.991160372652274
7473.516785036838,1.0166818139084077
3239.515669140258,0.9667352793809088
19534.18282533362,0.9736912037839787
8292.936532903437,0.9232509195853423
16618.3206976948,1.0130968548396073
13045.366314955165,0.9647048557964024
15094.623703494426,1.001906119633246
8581.28842779722,0.9983825549981439
5373.0913427699825,1.0229659859462674
18832.168336333918,1.0638426373917362
18702.905706154485,1.0284763336904463
10737.553728363782,1.009190108433848
5981.32190619942,0.9964170844454522
654.6396226081353,1.0294088258195129
980.8741349566529,0.9493931674774082
3347.7322715334103,0.9576899192114169
14756.923055950097,0.9751663437355582
14745.004008881777,1.0086123284133384
11380.09017957203,1.038268945414298
19132.205865425905,1.0155289662404992
9851.071829778253,1.0211859420033345
11394.178026622001,1.0084707506838684
3309.50860020508,1.0669416576921689
18958.61070367015,0.9613216672890829
2856.484132069017,0.9912318750978614
14105.482070166054,0.9857402538931688
5542.0303751387955,0.9592470694345585
9408.740673776207,0.960302826558313
9940.577434481907,1.0434366887707271
3737.8955862625494,0.9971110026463195
15848.062933843861,1.0139980034775224
11079.69349696237,1.0004336831215583
19847.04595853676,1.0361409997900133
5086.969023777548,0.9508963560448866
4247.243367084608,0.9905294579768562
5603.202383961523,1.0146428145333908
7282.267507354479,0.9262389728709517
16301.260589784708,0.9855882489845824
12859.394099628396,1.0087645207290443
533.6764975873654,0.9773494478335022
1668.7022682444108,1.0004335778937128
15088.654629670546,0.9739533969116058
17696.033581138883,1.009581627664507
6467.267902216436,1.0181886946715286
4181.111590305786,0.9981906846313281
1877.8822576144983,0.9673139297917716
7664.322002404214,0.996750288429053
14164.538296305163,1.017963476716167
19231.213110597688,0.9938494746707525
12553.567599848679,1.0061625231096027
3141.778133391682,0.9870607620619987
19787.766893986194,1.000164606767781
262.34687778018184,1.009031914575512
18193.26908592165,0.9789102458991932
11210.140418564179,0.9781853196636374
946.7182218602854,0.9682393310324707
6222.559673720909,0.9661975786489285
9982.52955066007,1.0317479076810512
2704.9908822377256,0.9515489888489457
13406.02598619009,0.9440756093789013
4534.2434729414545,0.9897960568794129
8913.13375862029,0.9609963756450308
2774.25062003122,0.9614384914131529
9237.332428465068,1.0043234703241706
16052.598461260028,0.9797250632884111
11584.8911332996,0.9842840296468842
6710.769034526893,0.9772949391804133
17638.414624724275,1.0130401337379775
14255.696750241637,1.0057725858242088
16213.22149355754,0.9967385542351579
107.33302806582134,1.051116440214528
11035.973801677,0.9649680717139248
15370.295348631373,1.0340103840176829
6442.829477204413,1.0014350929086437
16140.525854581567,0.9766552922150576
19510.43243578879,1.027470476495113
14372.433915884812,0.9532718012464717
15727.645922553444,0.9558340110396577
16333.791576215866,0.9693660375942297
9412.77475686616,0.9883093727719485
15042.595264902608,1.0059756688653518
17743.56082031323,1.0054065100637428
16908.845329570835,1.0264908706432285
11548.727207427495,0.9794309559910742
14202.6902164445,1.0108157927804298
920.8279890398519,1.0097242395541166
1968.7548323258807,0.9849916163140263
18491.886956373866,1.0556418394572513
8231.337539072394,0.9028031161970956
13224.037281899637,1.043105091786072
3883.3723742661564,1.003444745870323
13698.30984840725,1.036683319118683
14652.022545690268,1.002537902996799
11334.456115282437,0.9541815413542741
2576.242693576942,0.9952399633352337
9866.50278538551,1.0304033265202883
7428.078784239753,0.932489513152472
4448.786176981614,0.9915131614624415
12434.423414616116,0.9850254938808042
11063.210014984743,0.9985772807301259
929.464866484433,1.0479013105289225
19374.862335276353,1.0234276145380736
14145.905817109611,1.0574182145097628
4579.881708258671,0.9788524748722223
16577.678741446667,0.959784098833263
7388.504339285416,1.0200853284604392
12408.918783825897,1.014546805687083
8758.797487569114,1.0468439840316792
15099.330786980776,0.9549514734171022
9123.791266750943,0.9978045672195899
17475.491081820688,1.0097147671580187
170.88536082405346,1.0097666204597135
9008.862677215193,1.0106762406398844
3029.6607268822127,1.0381210479508465
16868.781872192038,0.9652101541253839
1656.0697532226955,0.9619792359091256
18362.784341275,1.0637181585811974
9397.008081125246,1.0368088745362378
17818.993399636987,0.9485926462919604
12175.60781364331,1.0160465751818466
8518.993440500035,1.0241947627076984
3123.5159057310357,0.9780929859710613
10236.046613909184,0.9826932232376842
1157.6352563236414,0.951113579848684
6730.388093564392,1.0124648799183278
1061.5931245466404,0.9726830939043092
9523.113742589678,1.011487553052817
464.8133900125084,1.016785692468341
16686.322082568695,0.9803641477716889
18655.896866969037,1.0017787622463339
12638.223998857437,0.9552057904302574
11474.989818289583,1.007593830853032
12744.8451516009,1.0242046322082092
12827.63277825515,0.9996828558973996
6.766007392025042,0.9901831014837991
5583.724896132578,0.9519551392545205
517.8266247271091,0.9421296199580691
15762.886638787435,1.0404126052789067
13001.288674002359,0.9608838930353212
2139.9141468366743,0.9620068253632336
4372.0424110177155,0.9895979520131188
11793.203173726855,0.9956602506160015
19119.480532797712,0.9428305435236601
7206.734997205395,1.0302089001223111
15476.97064053073,0.984748940467472
11603.8692184226,0.9819144214960065
5752.188983139703,1.031074063716526
9911.48900244985,0.973399445135495
12092.617661954848,0.9618749157637262
13573.833686186164,1.001008459678684
17620.021531713945,1.0357313393957726
10916.354510926774,0.9637800817322306
14300.275912181898,1.0297434707437585
8172.938228466613,0.9433682795567729
8027.966891978733,1.0562026484205875
15617.3263758968,0.9905503966744926
7943.301729519821,0.9600604533819215
7465.720502524158,0.9898033398607414
17950.827620899352,1.0211158675715977
15293.136007487545,0.9934355624198191
3682.811732319362,0.9906002622557679
16709.425838899224,0.9979754653993327
14307.338581753667,1.0395239751918803
6366.568294830239,0.9916454385625079
3841.51245100393,1.041295549365921
17129.104525968425,0.9643600609272956
8976.422041225918,1.0054525046782343
15685.863432390144,0.9953300125139153
12164.436622855668,0.9912435360227952
18126.69346602796,1.0037658535864382
18839.724573759522,1.0209937868643248
17891.081456258526,1.0238670898065179
227.83421609727793,0.997969334385228
18339.00865120102,1.0232323778834949
1623.8750010185554,0.9912766643418813
12704.652582389528,1.0345865851097593
10142.991626941648,0.9498455255658432
16045.988409994501,0.9999795920266452
15078.129809606518,0.9951078607247336
17798.641866691054,0.9664746668937791
1966.4881052010473,1.0382374856304504
15085.119803904285,0.9940768023363346
16464.559259803595,1.016512177437278
15501.910882256867,0.9374840943573132
18584.165307790234,0.9441454858742838
18538.1844699704,0.9928722509056621
15175.199393261119,1.0326602820409625
5243.004433144678,1.0405845100171212
13243.836966783669,1.042813409034778
18981.688142794945,1.0245768472918684
8354.16216661304,0.9676758253624456
3083.031957361033,0.9720983234158272
827.162424444341,1.0161320143357184
6989.8087570523785,1.0124638725730646
13748.434533302083,1.0165892921510513
6780.017628100814,1.0336682746912318
19799.532497984,1.0103808398566143
13032.04137303487,0.9628889714896173
17539.542093462976,0.9944186454349581
2512.2592949692526,1.0439374042546967
4824.598077411945,0.9315925369555579
9113.807625447243,0.9849278466687027
6038.335652135826,1.0547967225119979
2633.09160958221,0.9598792390015287
15803.018744855795,0.9775861452173752
7423.9036138275205,1.0025823464903811
19358.72078771984,0.9685261000110377
1177.8487417777517,0.9696108666035022
9511.51481319397,0.994081115310838
3708.0792946156116,1.0126130445786794
5543.804471345051,0.9573178478913017
2557.13859408929,0.993351556893405
7288.804371063351,1.0219096005959325
5144.685489481586,1.01661756969791
6819.689773730173,0.9833455355277317
3368.6467722679736,0.9753465349202909
18904.463305269946,1.0158543574214118
7332.548586836889,1.0519721778737998
12408.41022812635,0.9806542868019372
16284.773237780648,0.9971193060032589
19282.479666073894,0.952202872707886
19536.163648405625,0.9889289244022504
1192.1184258417172,0.9616896736328417
12824.874019690116,1.0038707772515523
4170.989880019766,0.946402439999193
15828.352333110728,0.9870905085795415
3999.088760432137,1.0407268323666647
18484.363390024933,0.9726728470697189
2436.5995216045744,1.0464260236371186
10743.319833919755,0.9856780738306832
13965.951016022902,1.0224066986509313
2185.2011199293897,0.9854773739288708
2449.2710278616305,0.9885020981362987
7732.531796849773,1.005275771450384
17488.802386281357,0.9585527363736498
1206.2270879545256,0.9566756964837655
15886.112948075883,0.9960560233701994
7591.435963037238,1.0152501009657469
6289.699562026479,0.980570722683787
6805.408690576164,0.991496636962503
4474.002670035265,0.97847674935188
13286.71714859258,0.9427625116988954
5664.196564611195,1.010359224215007
12619.738003167247,0.9985555816712506
13110.862302632884,1.0175442255795915
16846.39559049623,1.008799685829594
14142.839876717564,0.9930609344831932
15653.87435387372,0.95170791283175
16926.42020334854,0.9818448567173567
17495.74668441629,0.9736703985270846
5363.218032722874,1.0245557270009589
8584.761937511588,0.9952923733587543
9287.457315390553,0.9936239917750301
17088.376330303134,0.9927187339189621
1773.8864513430542,0.9729766711859665
4769.4342262543805,0.9724248115773126
15445.52391203356,0.9499272641722886
6017.103466718081,1.0082349798957295
9349.679558574986,0.9662795396744596
8090.619265755677,0.9716639856845917
27.72618370818325,1.0058424916472999
5002.207611556552,1.0304275690152256
9701.160362533323,1.0220782663857046
6486.795279023189,1.0733255945976015
1162.7014455737572,0.9178933957427705
10836.459868331467,1.0022096451777105
19881.281836114656,1.015183946854758
4264.64563903054,0.9727636854437748
4968.341043785034,1.050852441210176
15123.83721319168,0.9925972441755881
16374.954353832398,0.9955063063573348
2943.6816730683367,0.9702098781653401
825.8946103086196,1.0131267793223806
18189.500996799503,1.064984423077144
8730.429592680593,0.9982897650818695
13000.017318151644,0.9899265249202597
10856.42868163524,1.002060527948924
12464.155829343315,0.9568555045177211
6748.102593517373,1.0314304616501464
9328.154196069218,1.0265450704523305
11757.889088345648,1.0129364493808428
10272.450655987399,1.0393798480355239
12562.455257107607,0.9332521497775588
4019.386507004872,0.9865720701543268
13806.365697140647,0.959383956899218
4557.640634188751,0.9671889956212048
10558.67146829573,0.9808642996018507
2236.4527419710244,0.9730915726196044
15167.4998851775,1.0254610537109492
6829.036308746732,0.947318934315222
11077.644945016536,1.0176109052167308
16744.47511761002,1.0072495859775425
1881.926133120302,1.0862087352437222
2094.728156453558,1.0058242323399404
1938.8692383662876,1.0149865435089958
3791.1079693368465,0.9981296913086182
11281.114875077163,1.0274554492763244
16359.713391419873,1.0218086558843826
7188.290826556425,0.9440720705142283
17457.11538999032,1.0125898967926867
9961.551023582415,1.0625076375356057
6461.293910155312,0.973837832807546
13191.856983439224,0.9739349757082535
5278.7862367126445,0.9820442376480673
10343.137092635876,1.0142406025522415
7443.153424895059,0.9647345142437947
18970.323772262727,1.0482680380354106
4151.454540052077,1.0050701525483072
12920.603193231875,1.0034883890964144
7392.398354847054,0.9841427441895213
11040.70709417681,0.9924141551555505
4196.278611154078,1.0298248579982692
10786.038233721692,1.055398971523361
3410.8465760144722,1.004611236035718
15582.131309660233,0.9460671988810285
11952.82587102382,0.9708164339278607
1002.9307889586559,0.9590881542758877
9964.283133204897,1.0522408733001891
11772.010486138945,0.944495153793278
3089.953275005455,0.9881770357356718
130.7460265219129,1.0411150274218446
1058.455766237698,0.9559860391367965
7152.617006529312,1.0069734253477924
14952.202073792363,1.0048195650737102
6890.96964628805,0.9877758445980037
18358.220319585987,0.9988686609561523
3937.8229055718507,1.0580630303146596
14876.122980481614,0.9771561478943883
12249.616946181894,0.9812705899407309
5135.646776678748,1.0163642057154274
14120.049095245753,0.9921063309814209
14209.890706060347,0.9917814561404055
4986.118113059856,0.9998144731562992
19032.267893016848,0.9474134932873183
4612.431109770805,0.9342513485867527
9210.770595206814,0.999278568319483
4951.467255393789,0.9581375959595717
12925.340868191704,0.9603243414641297
3028.9219225108322,1.009023532414269
9405.742853689522,1.0373130225443663
8322.722088642367,0.947086911710372
6814.582863977048,0.9837710182495149
3471.262016057466,1.006089714493806
14302.428174538689,1.0074666560920889
12588.881844115074,1.0433659208121506
8046.988092241049,0.9382171477628929
19033.069815218423,0.962478554441716
19709.07985603055,0.9820773980760332
10130.934487563929,0.9752808289881512
1421.107952670333,1.0232166423053302
12814.299710187843,1.0296882458300705
17424.42406763697,1.0243262009532625
12613.772203197475,0.9834614044710716
5757.0294073055675,1.0073445731142823
8234.748494495392,0.9867528232441583
18021.145554814084,0.9841228384790347
15658.765481604316,0.9369314442649428
15041.270038891727,1.0615463325120913
19382.280199582237,1.0551697085459655
4634.998439269888,0.9749532710357574
6928.564411253251,1.0835106360407047
5779.389478937312,1.0427704151644654
5540.358359450068,0.976146000396517
5347.17926167279,1.0458762367577144
585.7668430794249,1.0104540450885997
1426.8318025249705,0.9595444880593658
10418.619503671953,1.0063019017537762
19289.306304445498,0.920369333457388
518.815863085098,0.9794992105050989
7985.95289671973,1.007273721597609
10765.212649678042,0.9373501056253442
10149.021179809719,0.9976805749957103
9954.711176354042,0.9794563327741566
8345.063288471232,1.0161179252477262
1896.7619438307893,0.9747636336897794
5343.637178678824,0.9681174584156482
3585.014540288607,0.9958538643489946
2928.121138054185,0.9269569923645801
16642.868663773414,0.9708985655424273
1111.4439098368446,0.9711720713956925
12088.47340653585,0.9260610122575476
6775.167845659791,1.023004489581787
14480.23244356697,0.9769280035909317
11043.489306649255,1.0371868662325658
10238.328687267674,0.9995931707405727
499.1467606586686,0.9847689218736322
5357.512513052545,1.0175036401324313
6938.51157718916,0.954511610823539
19023.183837835168,0.9978001910635971
10119.275816461022,1.0079523249986044
3408.5197232497676,0.9778252573167641
10941.854539427268,0.9796592197487397
150.31418016689946,1.0267920861841087
13705.701685665721,0.985007144316958
14493.214890056524,0.966875276398459
19637.41061626763,0.9609506231961626
17171.001207180136,1.0533071612087637
17352.552328465346,0.994007169620975
6142.199085782716,1.0005322501945957
11368.921286675013,1.0105166013346236
4695.291160114901,0.9609221068124844
2479.234443784999,0.9589541118708129
12703.458070074863,0.9808335371575795
6895.373738535355,1.0317671451492996
14723.447867738963,1.0001248331958157
196.086303522347,0.9778494671751897
15132.59302353372,1.0513731016602874
7689.049825935319,1.042523699992414
10510.215183529512,1.038561563062309
13967.64057137976,0.9974038776267939
17472.881158610708,0.9734700318584992
7534.104724668922,0.9803832215451764
6012.021587653471,0.9835542794836742
10114.361916624628,1.0215185251641377
132.87706826217826,0.995978735508291
9193.594196900503,1.0003785382954733
16352.854523830862,1.0010593406688535
3359.607393605861,1.0496848397557272
7278.275495784196,1.005141278396693
11117.90469877543,0.9874456611139841
16402.28842361395,0.9823855683132745
16297.060069014908,0.9899354561695991
18778.695009589163,0.9860505099704339
13825.922192283126,1.0096064365392288
9319.606058382426,1.0383040317271772
5166.724362542665,1.009489997901725
2829.9295980314464,0.9969682155259958
13018.688698486412,1.0077101210824677
10414.538453407307,0.9607632573255507
3534.0312637461225,1.006284677932854
15788.204041772655,0.9941502253234866
2243.1325164761274,1.0286821715813745
17432.733470685842,0.9619136980491719
15644.826222716703,0.9182913804236178
6938.89187918221,0.9926775283301376
5386.495829649975,0.9410951157966323
15500.539654843587,0.9313940151698449
14577.154298593141,1.0091374413190441
15565.918589940029,1.0326808846263706
1744.4732561822707,0.9768604270103111
16365.799608982541,1.0089831420887156
16677.15018058045,0.9648271969989055
15361.438628398128,1.006980938287053
14570.354225696608,1.0324456307664935
10429.389067449885,0.99050031818868
14402.32429719544,1.011618114760688
12064.522348692364,0.978376118326337
17386.81512579616,1.0293609301758686
17165.883837463643,0.9360471417572509
18529.95288925597,0.9817074306480248
10718.341304281957,0.9924382118595344
18157.440369527067,0.9911401332079846
19184.577948166112,0.9523745683466487
6101.4978737674965,1.010337161891799
4631.183700925434,0.9233253773025579
13513.37230315514,1.0276378771292949
4866.097652793973,0.9226931707935542
3364.4214107472135,0.9952345578824942
1172.9109925347968,0.9886486487999189
2789.235983001974,0.9755677229055526
18407.978622459308,0.9745731680492514
6479.429945149606,1.0124744929800815
18482.669732333296,0.9734091317736654
5368.196942768209,0.9902838754817574
12330.769650562985,1.0524537224819612
12855.718786600895,0.9887683291612752
6985.2646039805295,1.0073884942532432
13947.291444384506,1.0071190369235075
19715.553193948337,0.9941658415830001
5487.578374142581,0.9778875939239952
11304.075916356682,1.0461828928984875
6407.013130520813,0.9688851097928461
8895.595527357615,1.001590852915702
9663.470717517428,0.9763422243429754
2175.5779958489984,1.0102232553588923
17804.565166154003,0.9877968733251621
8378.692107948786,0.9804351523706624
16121.048549674899,0.984573782997004
11619.708942810857,0.9725534016551198
2339.805494066256,1.0150743155871058
4804.503191497071,0.9359139326703177
11448.222517744834,0.9995210018637987
19755.162045510795,1.0424026679771328
16177.7984088294,0.9714690230538254
15642.687070702466,0.9798754828877275
18309.314345415634,1.0048699335628275
15509.120748245527,0.9617731018072865
19111.50180476203,0.9871493338650037
317.04311908919533,1.0295917726312407
1807.9063602740475,1.0401765884854675
12812.46441821729,0.9998326316689397
3236.4421381913044,0.9736152634363046
2716.403450463416,0.9686138295466669
12550.925459826532,1.0241174932922747
6697.693838390337,1.0303190522875032
3639.6538128126354,1.0494219701059688
11026.26705184496,0.9842634799100313
19787.039864668863,1.0140294055439363
1103.1879183394233,0.9635004437568919
19817.49557118161,0.9951089593694336
11278.810630618102,1.0114603982992438
10274.659058059438,0.9921046832573936
15958.976293890244,0.9811424190851354
10413.183814569209,0.9791861269957892
14725.919798808034,1.01252435293227
1954.4259100586726,1.019339649735927
14114.171178383262,1.0204650729107387
10383.873094847399,0.9643081810419959
3359.322726694185,1.0237504879516106
14559.625324604625,1.0396280556046933
5497.537847496963,1.0154096410606628
6880.2084985761285,0.9934777795000939
17810.821690041874,1.029735472241301
9362.057018696842,0.9645794595198274
18199.862674895394,1.0122379594853657
2831.7460765536293,1.0198293318246727
6904.041697794718,0.9691060705558384
10861.5883186626,0.9841734391801195
19749.310329669635,0.9698326931495651
9881.472252909693,1.0486564882213092
3610.099052224731,1.042851884823869
2944.0743001567894,1.0528014420974992
14228.604063287486,0.9888797124306923
4338.416514875527,1.004934119232017
3556.4124253344944,0.9995104222986997
13770.893114015516,0.9584155854348241
19841.67119807076,0.9915251821756271
15809.088164123801,1.0491140675059278
3413.686860708096,1.0230864674264089
577.4113986041907,0.9987374351778504
5563.8548319631955,0.9954835997347902
13312.672775704365,1.023281254287385
14990.228351269672,1.005280201421441
7383.998220586327,1.021835317266392
9450.941877541849,1.0890398907194516
432.59870873137316,0.9918000842756901
9313.527544770694,1.03545248271984
18198.0389575104,0.9955978790940581
9180.398567938799,0.9668579857233278
5400.243569588679,0.9849451764248416
14052.847536736143,0.9953226057509071
13102.31942525967,0.9851718937910725
2375.810930682385,1.0102766802957184
13823.486144076007,1.0131055606579626
8933.698600290103,1.054375493192279
11571.334545484531,0.9990181032144678
14468.591468052671,1.0397066517148474
3649.3322516416083,0.9894210252572783
9787.787425030796,0.9863036486265426
13483.743053448532,1.0182910735768527
16960.937249314324,0.9722692937893223
17657.388141881693,0.9759857313923793
5094.453880596339,1.003364676351979
7786.935289874282,1.0373741185730763
8162.182922842738,1.0251657086382147
14813.777439899453,0.9884685026547748
5569.916021061889,0.9803986361127186
18577.713380990943,0.9927671164302893
923.2040210720749,0.976023454023743
5906.212565427902,1.0497317723419783
7460.73658187838,1.0325784092607413
4950.8501945231665,0.9939607975721912
6699.987972030825,1.0191563971501827
1652.1534881044863,1.035257303352521
17159.656206994532,0.9762078029262722
4478.436112539493,0.9903154436671485
3177.6592593958308,1.0558577445218664
16881.016150764255,1.0041628390035406
14415.987325399545,1.023660233425572
13979.769714229358,1.0444773334199506
573.3876522547043,1.0053215885521527
13089.810124426509,0.9826181223117444
5937.8002284231225,0.960854660764895
19634.31179254471,0.9558593303482186
4997.229903178903,1.0278662378942505
5137.000084243095,0.9932369382432717
11736.179118407224,1.0038682623284536
3799.891260877879,0.9619930527087739
7109.242500984856,0.9529590909539685
8682.791439291927,1.003274155019035
16878.337899796752,0.9777895711785257
1205.356140724667,0.9752667909263385
19126.461749300106,0.9477145374564513
