time_s,amp
912.8891288912889,-0.17023598282662758
912.8991289912899,-0.18453449310916975
912.909129091291,-0.19977678877499427
912.919129191292,-0.21601254018715174
912.929129291293,-0.2332855456976043
912.9391293912939,-0.251633373893862
912.9491294912949,-0.27108704369793285
912.959129591296,-0.29167074436454576
912.969129691297,-0.3134015971878892
912.979129791298,-0.3362894604665664
912.989129891299,-0.3603367790009868
912.9991299912999,-0.3855384791458232
913.0091300913009,-0.41188191012745373
913.019130191302,-0.4393468320877253
913.029130291303,-0.46790545098961134
913.039130391304,-0.49752250026687794
913.0491304913049,-0.5281553687845946
913.0591305913059,-0.5597542744039979
913.069130691307,-0.5922624821666761
913.079130791308,-0.6256165658247087
913.089130891309,-0.6597467111911083
913.09913099131,-0.6945770595179236
913.1091310913109,-0.7300260888557534
913.1191311913119,-0.7660070311366912
913.129131291313,-0.8024283224667226
913.139131391314,-0.8391940839473394
913.149131491315,-0.8762046301235058
913.1591315913159,-0.91335700200208
913.1691316913169,-0.9505455214322289
913.1791317913179,-0.9876623634925543
913.189131891319,-1.024598143441012
913.19913199132,-1.0612425146630755
913.209132091321,-1.0974847740150453
913.2191321913219,-1.13321447088961
913.2291322913229,-1.168322016312874
913.239132391324,-1.2026992883929712
913.249132491325,-1.2362402304354614
913.259132591326,-1.268841438112702
913.269132691327,-1.3004027321216702
913.2791327913279,-1.3308277128509922
913.2891328913289,-1.360024293710656
913.29913299133,-1.3879052098694675
913.309133091331,-1.4143884993359106
913.319133191332,-1.4393979534546224
913.3291332913329,-1.4628635340920286
913.3391333913339,-1.48472175499181
913.349133491335,-1.5049160249840838
913.359133591336,-1.5233969509829144
913.369133691337,-1.5401225989416796
913.379133791338,-1.5550587111910568
913.3891338913389,-1.5681788788656534
913.3991339913399,-1.5794646683777915
913.409134091341,-1.5889057012017167
913.419134191342,-1.5964996864949341
913.429134291343,-1.6022524063908685
913.4391343913439,-1.6061776540718122
913.4491344913449,-1.6082971250290705
913.4591345913459,-1.6086402621986031
913.469134691347,-1.6072440559450822
913.479134791348,-1.6041528001417453
913.489134891349,-1.599417805860506
913.4991349913499,-1.593097074450833
913.5091350913509,-1.5852549320247382
913.519135191352,-1.575961627611643
913.529135291353,-1.5652928974587925
913.539135391354,-1.5533294981635588
913.549135491355,-1.540156711516216
913.5591355913559,-1.52586382409521
913.5691356913569,-1.510543584821156
913.579135791358,-1.4942916437995606
913.589135891359,-1.4772059759001412
913.59913599136,-1.459386292613379
913.6091360913609,-1.4409334457870673
913.6191361913619,-1.4219488269070746
913.629136291363,-1.4025337655946144
913.639136391364,-1.3827889310109691
913.649136491365,-1.362813739825767
913.659136591366,-1.3427057743751314
913.6691366913669,-1.322560214562688
913.6791367913679,-1.3024692869695071
913.689136891369,-1.2825217345361513
913.69913699137,-1.2628023100463743
913.709137091371,-1.243391296491553
913.7191371913719,-1.2243640572366892
913.7291372913729,-1.2057906187077927
913.7391373913739,-1.1877352881335297
913.749137491375,-1.1702563086425732
913.759137591376,-1.1534055537983345
913.769137691377,-1.137228263394649
913.7791377913779,-1.121762822090711
913.7891378913789,-1.1070405821933802
913.79913799138,-1.09308573161701
913.809138091381,-1.0799152077815042
913.819138191382,-1.0675386579087534
913.829138291383,-1.0559584459076792
913.8391383913839,-1.0451697057360403
913.8491384913849,-1.0351604408425157
913.859138591386,-1.0259116690128864
913.869138691387,-1.0173976116543189
913.879138791388,-1.0095859262815718
913.8891388913889,-1.002437980703077
913.8991389913899,-0.9959091671394248
913.909139091391,-0.9899492542679724
913.919139191392,-0.9845027749477424
913.929139291393,-0.979509447156708
913.939139391394,-0.9749046254740988
913.9491394913949,-0.9706197802437405
913.9591395913959,-0.9665830013890414
913.969139691397,-0.9627195236943221
913.979139791398,-0.9589522702360278
913.989139891399,-0.9552024105339261
913.9991399913999,-0.9513899299023181
914.0091400914009,-0.9474342064105207
914.0191401914019,-0.9432545918179016
914.029140291403,-0.9387709928183907
914.039140391404,-0.9339044489354028
914.049140491405,-0.9285777034200319
914.0591405914059,-0.9227157635563108
914.0691406914069,-0.9162464468384631
914.079140791408,-0.9091009095723445
914.089140891409,-0.9012141545665434
914.09914099141,-0.8925255146995135
914.109141091411,-0.8829791093092996
914.1191411914119,-0.8725242705097572
914.1291412914129,-0.8611159367324922
914.139141391414,-0.848715010987432
914.149141491415,-0.8352886815652928
914.159141591416,-0.8208107031203336
914.1691416914169,-0.8052616363397311
914.1791417914179,-0.7886290446369876
914.1891418914189,-0.7709076465966039
914.19914199142,-0.7520994231530651
914.209142091421,-0.7322136787778201
914.219142191422,-0.7112670562285129
914.2291422914229,-0.689283504704501
914.2391423914239,-0.6662942015395023
914.249142491425,-0.6423374278540233
914.259142591426,-0.6174583988671142
914.269142691427,-0.5917090498595404
914.279142791428,-0.5651477790464499
914.2891428914289,-0.5378391488911929
914.2991429914299,-0.5098535476429721
914.309143091431,-0.4812668131371869
914.319143191432,-0.45215982112581266
914.329143291433,-0.4226180406202967
914.3391433914339,-0.39273105895569876
914.3491434914349,-0.36259207944251615
914.359143591436,-0.3322973946755597
914.369143691437,-0.3019458386979571
914.379143791438,-0.2716382213578235
914.389143891439,-0.24147674831782912
914.3991439914399,-0.2115644302496271
914.4091440914409,-0.18200448483029566
914.419144191442,-0.15289973519637076
914.429144291443,-0.12435200853471337
914.439144391444,-0.09646153849734522
914.4491444914449,-0.0693263750968284
914.4591445914459,-0.04304180571058465
914.4691446914469,-0.017699790729513096
914.479144791448,0.006611582667210333
914.489144891449,0.02980862526561409
914.49914499145,0.05181254587780251
914.5091450914509,0.07254992362162965
914.5191451914519,0.09195314952662817
914.529145291453,0.10996083473845952
914.539145391454,0.1265181828050135
914.549145491455,0.141577323755766
914.559145591456,0.15509760789784466
914.5691456914569,0.16704585752042303
914.5791457914579,0.1773965749404381
914.589145891459,0.18613210559823146
914.59914599146,0.1932427551817809
914.609146091461,0.19872686004016255
914.6191461914619,0.20259081043678442
914.6291462914629,0.20484902647056052
914.639146391464,0.20552388679855602
914.649146491465,0.20464561056421726
914.659146591466,0.20225209323969962
914.669146691467,0.19838869735492293
914.6791467914679,0.19310799937917356
914.6891468914689,0.18646949427216097
914.69914699147,0.17853925949711782
914.709147091471,0.16938958052077704
914.719147191472,0.15909854007249896
914.7291472914729,0.14774957364877536
914.7391473914739,0.1354309939591242
914.7491474914749,0.12223548719657996
914.759147591476,0.10825958419193787
914.769147691477,0.09360310965515761
914.779147791478,0.07836861285503366
914.7891478914789,0.06266078318114292
914.7991479914799,0.04658585414750322
914.809148091481,0.03025099944216687
914.819148191482,0.013763724695536016
914.829148291483,-0.00276874134841084
914.839148391484,-0.019240052569030275
914.8491484914849,-0.03554534443537169
914.8591485914859,-0.05158182258586155
914.869148691487,-0.06724933744957927
914.879148791488,-0.0824509414410779
914.889148891489,-0.09709342535882204
914.8991489914899,-0.1110878307521678
914.9091490914909,-0.12434993516710073
914.919149191492,-0.13680070735554983
914.929149291493,-0.14836672970756307
914.939149391494,-0.15898058538511206
914.949149491495,-0.16858120783418148
914.9591495914959,-0.17711419060624273
914.9691496914969,-0.18453205564516084
914.979149791498,-0.190794478469762
914.989149891499,-0.19586846893202503
914.9991499915,-0.1997285065220222
915.0091500915009,-0.2023566294537115
915.0191501915019,-0.20374247706776735
915.0291502915029,-0.20388328535958583
915.039150391504,-0.2027838357452541
915.049150491505,-0.20045635745041357
915.059150591506,-0.19692038420915048
915.0691506915069,-0.19220256622561727
915.0791507915079,-0.1863364386410365
915.089150891509,-0.1793621480048037
915.09915099151,-0.171326138514164
915.109151091511,-0.1622808000331666
915.119151191512,-0.15228408013166905
915.1291512915129,-0.1413990626152879
915.1391513915139,-0.1296935152144913
915.149151491515,-0.11723940929440915
915.159151591516,-0.10411241461975018
915.169151691517,-0.0903913723585158
915.1791517915179,-0.0761577496414577
915.1891518915189,-0.061495079116229714
915.19915199152,-0.04648838700462951
915.209152091521,-0.03122361327277328
915.219152191522,-0.01578702753597772
915.229152291523,-0.00026464437625357135
915.2391523915239,0.015258358267651685
915.2491524915249,0.030698213991950524
915.259152591526,0.04597313249409456
915.269152691527,0.06100385027976982
915.279152791528,0.07571416406031266
915.2891528915289,0.0900314434912089
915.2991529915299,0.10388712005239323
915.3091530915309,0.11721714898913993
915.319153191532,0.1299624414354439
915.329153291533,0.1420692639928989
915.339153391534,0.1534896032710417
915.3491534915349,0.16418149309151278
915.3591535915359,0.1741093023014832
915.369153691537,0.18324398138465364
915.379153791538,0.1915632663127625
915.389153891539,0.19905183834773674
915.39915399154,0.20570143877833755
915.4091540915409,0.211510937855157
915.4191541915419,0.2164863574715049
915.429154291543,0.22064084742785361
915.439154391544,0.22399461540170304
915.449154491545,0.2265748110392976
915.4591545915459,0.2284153648608062
915.4691546915469,0.22955678296464024
915.479154791548,0.23004589877681894
915.489154891549,0.22993558337421222
915.49915499155,0.22928441615193715
915.509155091551,0.2281563178687669
915.5191551915519,0.2266201483227953
915.5291552915529,0.224749271144925
915.539155391554,0.22262108839086966
915.549155491555,0.2203165478086493
915.559155591556,0.21791962582635618
915.569155691557,0.21551678945822902
915.5791557915579,0.2131964404570144
915.5891558915589,0.21104834515964924
915.59915599156,0.20916305355009882
915.609156091561,0.2076313111518365
915.619156191562,0.20654346738686927
915.6291562915629,0.2059888840827099
915.6391563915639,0.20605534779535006
915.649156491565,0.2068284896021107
915.659156591566,0.20839121597501986
915.669156691567,0.21082315427331264
915.679156791568,0.2142001163144821
915.6891568915689,0.21859358336624013
915.6991569915699,0.22407021577515499
915.709157091571,0.23069139029948335
915.719157191572,0.2385127680424994
915.729157291573,0.24758389569444217
915.7391573915739,0.25794784259665043
915.7491574915749,0.2696408759059745
915.759157591576,0.2826921759269906
915.769157691577,0.2971235934080406
915.779157791578,0.31294945036769783
915.789157891579,0.3301763857245065
915.7991579915799,0.34880324674928176
915.8091580915809,0.36882102706929554
915.819158191582,0.3902128516658988
915.829158291583,0.4129540090256778
915.839158391584,0.43701203031351527
915.849158491585,0.46234681513949893
915.8591585915859,0.48891080322460123
915.8691586915869,0.5166491909616154
915.879158791588,0.5455001916238545
915.889158891589,0.5753953376695471
915.89915899159,0.606259823373511
915.9091590915909,0.6380128857272257
915.9191591915919,0.6705682213441337
915.929159291593,0.7038344368787832
915.939159391594,0.7377155302443476
915.949159491595,0.7721113997612369
915.959159591596,0.8069183781521566
915.9691596915969,0.8420297881830519
915.9791597915979,0.8773365166047851
915.989159891599,0.9127276029232044
915.9991599916,0.9480908394617629
916.009160091601,0.9833133790852928
916.0191601916019,1.0182823469262274
916.0291602916029,1.0528854524144788
916.039160391604,1.0870115979194064
916.049160491605,1.1205514803371814
916.059160591606,1.1533981819828998
916.069160691607,1.18544774723536
916.0791607916079,1.216599741447441
916.0891608916089,1.2467577887603076
916.09916099161,1.2758300855881175
916.109161091611,1.303729886670114
916.119161191612,1.3303759607915415
916.129161291613,1.3556930134171652
916.1391613916139,1.379612073725107
916.1491614916149,1.4020708437193803
916.159161591616,1.4230140073440292
916.169161691617,1.4423934977687984
916.179161791618,1.4601687212662802
916.1891618916189,1.4763067363725106
916.1991619916199,1.490782387294345
916.209162091621,1.5035783908092688
916.219162191622,1.514685376189831
916.229162291623,1.5241018779692026
916.239162391624,1.5318342816584969
916.2491624916249,1.5378967228092986
916.2591625916259,1.5423109401084165
916.269162691627,1.5451060834659982
916.279162791628,1.5463184783376807
916.289162891629,1.545991347792221
916.2991629916299,1.5441744940864597
916.3091630916309,1.5409239417671254
916.3191631916319,1.536301544547216
916.329163291633,1.5303745584278836
916.339163391634,1.5232151837458292
916.349163491635,1.5149000790099056
916.3591635916359,1.505509849568182
916.3691636916369,1.4951285142974144
916.379163791638,1.4838429536371924
916.389163891639,1.471742342411188
916.39916399164,1.4589175709598248
916.409164091641,1.4454606581876859
916.4191641916419,1.4314641601719231
916.4291642916429,1.4170205779992284
916.439164391644,1.4022217685108713
916.449164491645,1.3871583616086887
916.459164591646,1.371919187726093
916.4691646916469,1.3565907190217488
916.4791647916479,1.3412565277425732
916.489164891649,1.3259967651148388
916.49916499165,1.310887663982568
916.509165091651,1.2960010682595733
916.519165191652,1.2814039921118694
916.5291652916529,1.2671582115751332
916.5391653916539,1.2533198911367402
916.549165491655,1.2399392475681967
916.559165591656,1.22706025308521
916.569165691657,1.2147203796476607
916.5791657916579,1.2029503859686637
916.5891658916589,1.1917741485321875
916.5991659916599,1.1812085376414418
916.609166091661,1.1712633392456842
916.619166191662,1.1619412230072665
916.629166291663,1.153237756775292
916.6391663916639,1.1451414673604352
916.6491664916649,1.137633947197543
916.659166591666,1.1306900062159222
916.669166691667,1.1242778679402994
916.679166791668,1.1183594085839876
916.689166891669,1.1128904376179762
916.6991669916699,1.1078210180489676
916.7091670916709,1.103095824387686
916.719167191672,1.098654536056429
916.729167291673,1.0944322637657957
916.739167391674,1.0903600061797358
916.7491674916749,1.0863651340073155
916.7591675916759,1.0823718984804624
916.769167691677,1.0783019610299491
916.779167791678,1.074074940839368
916.789167891679,1.0696089768401398
916.79916799168,1.0648213006250409
916.8091680916809,1.0596288166882444
916.8191681916819,1.053948686345247
916.829168291683,1.0476989116788664
916.839168391684,1.0407989158323048
916.849168491685,1.0331701160156022
916.859168591686,1.0247364856165988
916.8691686916869,1.0154251018829912
916.8791687916879,1.0051666757297906
916.889168891689,0.9938960603290836
916.89916899169,0.9815527352759318
916.909169091691,0.9680812632719884
916.9191691916919,0.9534317164290214
916.9291692916929,0.9375600694999308
916.939169391694,0.9204285575204515
916.949169491695,0.9020059955938754
916.959169591696,0.8822680587569908
916.969169691697,0.8611975201287464
916.9791697916979,0.838784445794396
916.9891698916989,0.8150263451388142
916.9991699917,0.7899282756279825
917.009170091701,0.7635029013075588
917.019170191702,0.7357705045784545
917.0291702917029,0.7067589510990255
917.0391703917039,0.6765036079433585
917.049170491705,0.6450472154470589
917.059170591706,0.6124397134443489
917.069170691707,0.5787380228869752
917.079170791708,0.544005784120819
917.0891708917089,0.5083130533371673
917.0991709917099,0.47173595901234333
917.109171091711,0.43435632035104377
917.119171191712,0.39626123003331376
917.129171291713,0.35754260373702745
917.139171391714,0.318296699151284
917.1491714917149,0.27862360736865877
917.1591715917159,0.23862671970767796
917.169171691717,0.19841217319340732
917.179171791718,0.15808827802947142
917.189171891719,0.11776493052281198
917.1991719917199,0.07755301502100158
917.2091720917209,0.037563798457018835
917.219172191722,-0.002091678805079402
917.229172291723,-0.04130321216119309
917.239172391724,-0.07996203828702939
917.249172491725,-0.1179614333203121
917.2591725917259,-0.15519730008829397
917.2691726917269,-0.19156874080587655
917.279172791728,-0.2269786117879849
917.289172891729,-0.26133405679893495
917.29917299173,-0.29454701581556536
917.3091730917309,-0.3265347061185773
917.3191731917319,-0.35722007279166
917.329173291733,-0.38653220591093357
917.339173391734,-0.41440672188939687
917.349173491735,-0.4407861066769383
917.359173591736,-0.46562001874599884
917.3691736917369,-0.48886555002336296
917.3791737917379,-0.5104874432176792
917.389173891739,-0.530458264219086
917.39917399174,-0.5487585285603489
917.409174091741,-0.5653767811807062
917.419174191742,-0.5803096290350107
917.4291742917429,-0.593561726375206
917.4391743917439,-0.6051457128185462
917.449174491745,-0.6150821046089543
917.459174591746,-0.6233991397612302
917.469174691747,-0.6301325780611883
917.4791747917479,-0.6353254571731647
917.4891748917489,-0.6390278063650953
917.49917499175,-0.6412963196375507
917.509175091751,-0.6421939902672938
917.519175191752,-0.6417897090381158
917.529175291753,-0.6401578286267501
917.5391753917539,-0.6373776968405418
917.5491754917549,-0.6335331615762636
917.559175591756,-0.6287120505515529
917.569175691757,-0.6230056290098196
917.579175791758,-0.6165080387296231
917.5891758917589,-0.6093157217924043
917.5991759917599,-0.6015268326400282
917.609176091761,-0.5932406420358848
917.619176191762,-0.5845569365826895
917.629176291763,-0.5755754174797384
917.639176391764,-0.5663951022008161
917.6491764917649,-0.5571137327600908
917.6591765917659,-0.5478271941785727
917.669176691767,-0.5386289467148976
917.679176791768,-0.5296094753210876
917.689176891769,-0.5208557596860788
917.69917699177,-0.5124507680961365
917.7091770917709,-0.5044729781946589
917.7191771917719,-0.49699592755116895
917.729177291773,-0.4900877967732177
917.739177391774,-0.48381102767698797
917.749177491775,-0.47822197883335904
917.7591775917759,-0.47337062055375134
917.7691776917769,-0.4693002711538345
917.779177791778,-0.46604737606035385
917.789177891779,-0.463641331074338
917.79917799178,-0.4621043508181364
917.809178091781,-0.46145138312443557
917.8191781917819,-0.46169006982963734
917.8291782917829,-0.4628207541573198
917.839178391784,-0.4648365345781862
917.849178491785,-0.4677233647541551
917.859178591786,-0.4714601988828705
917.8691786917869,-0.47601918147819533
917.8791787917879,-0.48136588035178496
917.889178891789,-0.48745956128688284
917.89917899179,-0.494253502641497
917.909179091791,-0.5016953478706624
917.919179191792,-0.5097274937214157
917.9291792917929,-0.5182875116306456
917.9391793917939,-0.527308599662479
917.949179491795,-0.5367200621112127
917.959179591796,-0.5464478137514522
917.969179691797,-0.5564149055372501
917.979179791798,-0.5665420684453022
917.9891798917989,-0.5767482720207115
917.9991799917999,-0.586951294112683
918.009180091801,-0.5970682982076172
918.019180191802,-0.6070164147196323
918.029180291803,-0.616713322582637
918.0391803918039,-0.6260778274755799
918.0491804918049,-0.6350304330377896
918.059180591806,-0.6434939014828234
918.069180691807,-0.6513938000646753
918.079180791808,-0.658659029962524
918.089180891809,-0.6652223342380079
918.0991809918099,-0.6710207816599159
918.1091810918109,-0.6759962233394885
918.119181191812,-0.6800957192827992
918.129181291813,-0.683271932157123
918.139181391814,-0.6854834857705542
918.1491814918149,-0.6866952859815706
918.1591815918159,-0.6868788019865861
918.169181691817,-0.6860123061831223
918.179181791818,-0.6840810710559484
918.189181891819,-0.681077521808413
918.19918199182,-0.6770013437243829
918.2091820918209,-0.6718595435386869
918.2191821918219,-0.6656664643664238
918.229182291823,-0.658443754041133
918.239182391824,-0.65022028699001
918.249182491825,-0.641032040070314
918.259182591826,-0.6309219230710447
918.2691826918269,-0.6199395648693116
918.2791827918279,-0.6081410565019132
918.289182891829,-0.5955886526842115
918.29918299183,-0.5823504335617719
918.309183091831,-0.5684999287319786
918.3191831918319,-0.5541157058023544
918.3291832918329,-0.5392809259800423
918.339183391834,-0.524082869381583
918.349183491835,-0.5086124329535032
918.359183591836,-0.4929636040527606
918.369183691837,-0.47723291289749215
918.3791837918379,-0.46151886722995317
918.3891838918389,-0.4459213726347563
918.39918399184,-0.4305411420639774
918.409184091841,-0.41547909817656914
918.419184191842,-0.400835772143572
918.429184291843,-0.3867107026126188
918.4391843918439,-0.3732018385032826
918.4491844918449,-0.3604049493019794
918.459184591846,-0.3484130464732633
918.469184691847,-0.33731581953443013
918.479184791848,-0.3271990902653252
918.4891848918489,-0.31814428839879205
918.4991849918499,-0.31022795202530795
918.509185091851,-0.3035212557768571
918.519185191852,-0.29808956970418554
918.529185291853,-0.29399205156043307
918.539185391854,-0.2912812750088811
918.5491854918549,-0.2900028960515084
918.5591855918559,-0.290195359740221
918.569185691857,-0.2918896489889239
918.579185791858,-0.2951090770464018
918.589185891859,-0.2998691249231149
918.5991859918599,-0.30617732479079673
918.6091860918609,-0.31403319009254294
918.619186191862,-0.32342819281488167
918.629186291863,-0.33434578808595655
918.639186391864,-0.34676148597448286
918.649186491865,-0.3606429700724561
918.6591865918659,-0.3759502621653227
918.6691866918669,-0.3926359320016394
918.679186791868,-0.4106453509091098
918.689186891869,-0.42991698772615605
918.69918699187,-0.4503827452658865
918.709187091871,-0.4719683352812202
918.7191871918719,-0.49459368965658007
918.7291872918729,-0.5181734053448006
918.739187391874,-0.5426172203463471
918.749187491875,-0.5678305178494345
918.759187591876,-0.5937148554757394
918.7691876918769,-0.6201685164147118
918.7791877918779,-0.6470870791131079
918.789187891879,-0.6743640020560062
918.79918799188,-0.7018912200963328
918.809188091881,-0.7295597487181363
918.819188191882,-0.7572602925619294
918.8291882918829,-0.784883854533553
918.8391883918839,-0.8123223417969601
918.849188491885,-0.8394691649880097
918.859188591886,-0.8662198270136544
918.869188691887,-0.8924724978844123
918.8791887918879,-0.9181285720988108
918.8891888918889,-0.9430932052148774
918.89918899189,-0.9672758263774756
918.909189091891,-0.9905906237052985
918.919189191892,-1.012956999628725
918.929189291893,-1.0342999934387982
918.9391893918939,-1.0545506685180122
918.9491894918949,-1.0736464619465413
918.959189591896,-1.0915314943967247
918.969189691897,-1.1081568384911291
918.979189791898,-1.1234807440407846
918.989189891899,-1.1374688188547875
918.9991899918999,-1.1500941640864142
919.0091900919009,-1.1613374633564608
919.019190191902,-1.1711870251863825
919.029190291903,-1.1796387785552789
919.039190391904,-1.1866962216883161
919.0491904919049,-1.1923703244715667
919.0591905919059,-1.1966793851704192
919.069190691907,-1.1996488424168
919.079190791908,-1.2013110436988872
919.089190891909,-1.2017049718604285
919.09919099191,-1.2008759313709372
919.1091910919109,-1.1988751963799438
919.1191911919119,-1.195759622796542
919.129191291913,-1.191591226867218
919.139191391914,-1.1864367329172127
919.149191491915,-1.1803670931235528
919.1591915919159,-1.173456982349369
919.1691916919169,-1.165784271225419
919.179191791918,-1.1574294808007564
919.189191891919,-1.1484752221899064
919.19919199192,-1.1390056247431595
919.209192091921,-1.1291057563306575
919.2191921919219,-1.1188610393781262
919.2291922919229,-1.108356666322989
919.239192391924,-1.0976770181519069
919.249192491925,-1.086905089670106
919.259192591926,-1.0761219251042453
919.269192691927,-1.0654060675717234
919.2791927919279,-1.0548330258765208
919.2891928919289,-1.0444747619603847
919.29919299193,-1.0343992022345085
919.309193091931,-1.0246697758452226
919.319193191932,-1.0153449827738605
919.3291932919329,-1.006477994480145
919.3391933919339,-0.9981162895933426
919.349193491935,-0.9903013269421245
919.359193591936,-0.9830682579793598
919.369193691937,-0.9764456804091468
919.379193791938,-0.9704554345787673
919.3891938919389,-0.9651124439148248
919.3991939919399,-0.9604246004289138
919.409194091941,-0.9563926960184239
919.419194191942,-0.9530104000215925
919.429194291943,-0.9502642831818143
919.4391943919439,-0.9481338879021938
919.4491944919449,-0.9465918443719329
919.459194591946,-0.9456040318691952
919.469194691947,-0.9451297842587327
919.479194791948,-0.9451221384303121
919.489194891949,-0.9455281241574794
919.4991949919499,-0.9462890935936838
919.5091950919509,-0.9473410883828111
919.519195191952,-0.948615242120811
919.529195291953,-0.950038215688153
919.539195391954,-0.9515326627651624
919.549195491955,-0.9530177226581462
919.5591955919559,-0.9544095373840833
919.5691956919569,-0.9556217898252058
919.579195791958,-0.9565662596120041
919.589195891959,-0.9571533933017893
919.59919599196,-0.9572928853140641
919.6091960919609,-0.9568942660233125
919.6191961919619,-0.9558674933610816
919.629196291963,-0.9541235442546105
919.639196391964,-0.9515750022273958
919.649196491965,-0.9481366375127913
919.659196591966,-0.943725976066075
919.6691966919669,-0.9382638539419677
919.6791967919679,-0.9316749535712205
919.689196891969,-0.9238883186033181
919.69919699197,-0.914837844091344
919.709197091971,-0.9044627389580798
919.719197191972,-0.8927079578469967
919.7291972919729,-0.8795245996462138
919.739197391974,-0.8648702701809362
919.749197491975,-0.8487094067874013
919.759197591976,-0.8310135627116225
919.769197691977,-0.8117616495284655
919.7791977919779,-0.7909401360251728
919.7891978919789,-0.7685432022688203
919.79919799198,-0.7445728478434179
919.809198091981,-0.7190389535334685
919.819198191982,-0.6919592960004043
919.829198291983,-0.6633595153061991
919.8391983919839,-0.6332730354160543
919.8491984919849,-0.6017409380919531
919.859198591986,-0.5688117909041382
919.869198691987,-0.5345414303308331
919.879198791988,-0.49899270122440276
919.8891988919889,-0.4622351541755168
919.8991989919899,-0.42434470255984336
919.909199091991,-0.38540324131828363
919.919199191992,-0.3454982297349011
919.929199291993,-0.30472224071415344
919.939199391994,-0.26317247925570525
919.9491994919949,-0.22095027301943848
919.9591995919959,-0.17816053804650434
919.969199691997,-0.13491122283467105
919.979199791998,-0.09131273414472785
919.989199891999,-0.04747734796222114
919.999199992,-0.0035186091973254023
920.0092000920009,0.04044927627345629
920.019200192002,0.08431205355909449
920.029200292003,0.12795603098931158
920.039200392004,0.17126868896888653
920.049200492005,0.21413928174294453
920.0592005920059,0.25645942847717784
920.0692006920069,0.298123690065593
920.079200792008,0.33903012820144274
920.089200892009,0.37908084334113423
920.09920099201,0.4181824883263306
920.109201092011,0.4562467545715705
920.1192011920119,0.49319082790380686
920.1292012920129,0.5289378113129017
920.139201392014,0.5634171120986227
920.149201492015,0.5965647910801961
920.159201592016,0.6283238718196683
920.1692016920169,0.658644607995184
920.1792017920179,0.6874847073773174
920.189201892019,0.7148095110782554
920.19920199202,0.7405921270498628
920.209202092021,0.7648135170796176
920.219202192022,0.7874625368047747
920.2292022920229,0.808535928576287
920.2392023920239,0.8280382672763843
920.249202492025,0.8459818594851223
920.259202592026,0.862386596688651
920.269202692027,0.8772797634845102
920.279202792028,0.8906958020321805
920.2892028920289,0.9026760342555701
920.29920299203,0.9132683435649681
920.309203092031,0.9225268181170112
920.319203192032,0.9305113578584672
920.329203292033,0.9372872478336807
920.3392033920339,0.9429247004243919
920.3492034920349,0.9474983693992062
920.359203592036,0.951086838803837
920.369203692037,0.953772089891247
920.379203792038,0.9556389494118205
920.389203892039,0.9567745227068544
920.3992039920399,0.9572676151291123
920.4092040920409,0.9572081453968638
920.419204192042,0.9566865545215995
920.429204292043,0.9557932139858811
920.439204392044,0.9546178368426426
920.4492044920449,0.9532488953910982
920.4592045920459,0.9517730490381608
920.469204692047,0.9502745858931702
920.479204792048,0.948834881550502
920.489204892049,0.9475318784156092
920.49920499205,0.9464395887871155
920.5092050920509,0.9456276247758062
920.5192051920519,0.945160757955307
920.529205292053,0.9450985114703834
920.539205392054,0.9454947871120993
920.549205492055,0.9463975296597459
920.559205592056,0.9478484305557969
920.5692056920569,0.9498826727296492
920.5792057920579,0.9525287181389799
920.589205892059,0.9558081393223373
920.59920599206,0.9597354959901984
920.609206092061,0.9643182573956485
920.6192061920619,0.969556770948017
920.6292062920629,0.9754442772352747
920.639206392064,0.9819669713458288
920.649206492065,0.9891041100775637
920.659206592066,0.9968281643509993
920.669206692067,1.0051050158511667
920.6792067920679,1.0138941966547774
920.6892068920689,1.0231491703281856
920.69920699207,1.0328176527275799
920.709207092071,1.0428419704792713
920.719207192072,1.0531594548946106
920.7292072920729,1.0637028688376695
920.7392073920739,1.074400863876762
920.749207492075,1.0851784648460074
920.759207592076,1.0959575787833675
920.769207692077,1.1066575250541735
920.779207792078,1.1171955833367633
920.7892078920789,1.1274875560367286
920.7992079920799,1.1374483416064887
920.809208092081,1.1469925151733034
920.819208192082,1.1560349128366991
920.829208292083,1.1644912159725336
920.839208392084,1.1722785318728524
920.8492084920849,1.1793159670821747
920.8592085920859,1.1855251898238546
920.869208692087,1.1908309779837774
920.879208792088,1.195161749204029
920.889208892089,1.1984500697464346
920.8992089920899,1.2006331389185714
920.9092090920909,1.2016532460035607
920.919209192092,1.2014581968008344
920.929209292093,1.200001707078815
920.939209392094,1.1972437604322916
920.949209492095,1.1931509282695818
920.9592095920959,1.1876966498737354
920.9692096920969,1.180861470739859
920.979209792098,1.1726332376374191
920.989209892099,1.1630072491208023
920.9992099921,1.151986360478974
921.009210092101,1.1395810424006774
921.0192101921019,1.1258093929152095
921.029210292103,1.1106971024544385
921.039210392104,1.0942773721759378
921.049210492105,1.0765907859694985
921.059210592106,1.0576851368576827
921.0692106921069,1.0376152087870898
921.0792107921079,1.0164425150688001
921.089210892109,0.9942349950141198
921.09921099211,0.9710666705486457
921.109211092111,0.9470172648502466
921.119211192112,0.9221717852890707
921.1292112921129,0.896620073155301
921.1392113921139,0.8704563228903783
921.149211492115,0.8437785736964343
921.159211592116,0.8166881766001844
921.169211692117,0.7892892401745062
921.1792117921179,0.7616880582663837
921.1892118921189,0.7339925231967136
